offense_team_name,defense_team_name,season,week,play_uuid,gsis_play_id,game_id,gsis_game_id,gsis_old_game_id,drive_uuid,play_game_index,play_drive_index,play_quarter,play_quarter_clock_remaining,play_clock_paused,play_start_event_index,play_end_event_index,play_offense_team_id,play_offense_team_short_name,play_defense_team_id,play_defense_team_short_name,play_offense_is_home_team,play_down,play_yards_to_go,play_yardline,play_start_position,play_home_score,play_away_score,play_home_timeouts_remaining,play_away_timeouts_remaining,play_box_players,play_defensive_back_depths,play_linebacker_depths,play_shotgun,play_pre_snap_motion,play_snap_hurried,play_success,play_first_down_won,play_touchdown_won,play_yards_net,play_points_won,play_type,play_included_fake,play_qb_pressure,play_qb_hit,play_qb_sacked,play_pass_yards_air,play_pass_yards_after_catch,play_pass_outcome,play_pass_dropped,play_pass_intercepted,play_pass_interception_dropped,play_time_to_pass,play_pass_batted,play_yards_run,play_penalty_yards,play_penalty_first_down,play_penalty_down_loss,play_penalty_offset,play_return_yards,play_field_goal_result,play_extra_point_result,play_kick_yards,play_kick_hangtime,play_kick_blocked,play_kick_fair_catch,play_kick_downed,play_fumbled,play_fumble_forced,play_fumble_lost,play_fumble_out_of_bounds,play_challenged,play_action_pass,play_points_lost,play_start_position_yards,play_penalty_types,play_explosive,play_offensive_personnel,play_defensive_personnel,play_turnover_type,play_offense_penalty_accepted,play_defense_penalty_accepted,play_offense_flagged,play_defense_flagged,play_tackle_success,play_lateral_success,play_yards_gained,play_epoch_uuid,play_offense_players_left,play_offense_players_right,play_snap_y,play_down_negated,play_point_of_attack_y,play_point_of_attack_dy,play_pocket_front_x,play_pocket_back_x,play_pocket_left_y,play_pocket_right_y,play_qb_exit_pocket_x,play_qb_exit_pocket_y,play_qb_exit_pocket_clock,play_run_gap,play_qb_dropback_depth,play_run_behind_1,play_run_behind_2,play_run_at,play_receiver_screen_pass,play_derived_pressure_gaps,play_pass_air_yards_to_the_sticks,play_pass_within_pocket,play_designed_pass,play_qb_rush,play_pass_thrownaway,play_formation_into_boundary,play_blitz,play_simulated_pressure,play_drop_eight,play_pass_comp_prob,play_catch_prob_with_placement,play_catch_prob_without_placement,play_initial_formation_run_strength,play_initial_formation_pass_strength,play_initial_formation_snap_side,play_initial_formation_fib,play_formation_run_strength,play_formation_pass_strength,play_formation_fib,play_pass_location,play_initial_formation,play_formation,play_punt_snap_time,play_punt_operation_time,play_punt_hang_time,play_net_punt_yards,play_gross_punt_yards,play_punt_roll_yards,play_punt_air_yards,play_punt_return_yards,play_punt_block_point_x,play_punt_block_point_y,play_punt_outcome,play_kickoff_x,play_kickoff_y,play_kickoff_land_x,play_kickoff_land_y,play_kickoff_outcome,play_kick_hang_time,play_kickoff_return_yards,play_kickoff_return_chunk,play_kickoff_return_explosive,play_fg_snap_time,play_fg_operation_time,play_fg_attempted,play_fg_made,play_fg_kick_blocked,play_fg_length,play_xp_snap_time,play_xp_operation_time,play_xp_attempted,play_xp_made,play_xp_kick_blocked,play_motion_type,play_havoc,play_qb_scramble,play_contested_catch_attempt,play_pass_made,play_yards_after_contact,play_target_separation,play_pass_placement_displacement,play_tackle_types,play_catch_separation,play_handoff_received
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,f352f841-8372-4c56-97aa-0b662b3b1afe,392.0,1501332,2022_18_TB_ATL,2023010800,639b7cdf-43a9-4c2b-b977-87eb7c71ac36,18,5,1,509000.0,True,749,758,1001395,ATL,1000947,TB,True,4.0,20.980000000000004,14.069999999999991,right,0,7,3,2,0,{},{},True,False,True,,False,False,51.890000000000015,0,Punt,False,,False,False,,,,,,,0.0,,0.0,0.0,,,,10.690000000000005,,,41.20000000000001,0.0,,,False,False,False,False,False,False,,0,3.346666666666668,{},,,,Turnover from Punt,,,False,False,True,,51.890000000000015,,,,30.013333333333332,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8109900000000039,2.076481000000058,5.056655999999919,41.20000000000001,51.890000000000015,,51.890000000000015,10.690000000000005,9.949999999999989,-0.009999999999998,Return,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,769d855b-8c5c-4ea7-b7f5-38cbe928f524,417.0,1501332,2022_18_TB_ATL,2023010800,769d855b-8c5c-4ea7-b7f5-38cbe928f524,19,1,1,497000.0,True,761,838,1000947,TB,1001395,ATL,False,1.0,10.0,44.73,left,0,7,3,2,6,"{1.5595593788958837,7.293275506210087,8.860520468258308,5.786780171672035,7.172774501631608}","{0.9853855731860293,5.106856079426443,4.457894905138261,0.8998780085221512}",False,True,True,True,False,False,4.5,0,Pass,False,,False,False,-1.4699999999999989,5.969999999999999,True,False,False,False,2.323357000000044,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,False,0,-3.646666666666668,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 5, ""DL"": 2, ""LB"": 4}",,,,False,False,True,,4.5,1406927c-f49a-4797-a5fd-7f8b04c141de,1.0,3.0,23.02,False,,,44.73,34.73,20.942910289082523,26.81170648499112,,,,,8.277741090434361,,,,,,-11.47,True,,,False,False,,,,0.9245364666,0.9266896844,0.9477662444,,,L,Y,R,R,Y,In,Trey Right Z on,Triple Wing Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,3.4099999999999966,3.259745335403326,0.3698048809845538,"{""Solo - Success""}",2.891937189892476,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,4b18fd36-7744-4733-9377-f9b05aac1bf2,441.0,1501332,2022_18_TB_ATL,2023010800,769d855b-8c5c-4ea7-b7f5-38cbe928f524,20,2,1,458000.0,True,839,874,1000947,TB,1001395,ATL,False,2.0,5.5,49.23,left,0,7,3,2,7,"{7.3974698957092855,9.880706291971642,9.186525587162897,0.41480363048597724,1.515399310396404}","{0.8016726449076614,0.9143536740277725,2.744654082643386,0.13326993543133625}",True,False,True,,False,False,0.0,0,Pass,False,,False,False,5.420000000000009,,False,True,False,False,1.5473529999999869,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,False,0,-3.486666666666668,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 5, ""DL"": 2, ""LB"": 4}",,,,False,False,,,0.0,dcb71816-8fc1-4d49-96dd-74ebc6984ac0,2.0,2.0,23.18,False,,,49.23,39.23,21.250578481589443,27.29188139949784,,,,,7.172123646162312,,,,,,-0.0799999999999911,True,,,False,False,True,,,0.8392739892000001,0.846861124,0.9031319022,,,,,L,R,X,In,,Doubles Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,4.695732030126672,1.007255444264264,{},2.9483878706266045,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,0fe1881a-8379-4968-ae0f-f0c749ad38c3,463.0,1501332,2022_18_TB_ATL,2023010800,769d855b-8c5c-4ea7-b7f5-38cbe928f524,21,3,1,454000.0,True,875,917,1000947,TB,1001395,ATL,False,3.0,5.5,48.45,left,0,7,3,2,7,"{1.791745684430552,4.21107792763658,2.252311133757999,6.1979866752736825,7.2978667722223065}","{2.3783915552927652,0.6586984798190514,1.179480112155197,1.0667175901768289,1.0882514319979393}",True,True,True,,False,False,0.0,0,Pass,False,,False,False,21.86,,False,,,,1.976822999999968,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,False,0,-3.796666666666667,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 5, ""DL"": 1, ""LB"": 5}",,,,False,False,,,0.0,6099b525-a122-4e3c-8ba9-b902b74abfaa,2.0,3.0,22.87,False,,,48.45,38.45,20.997459073848557,26.95658486650451,42.31365837474704,27.576284531369303,452175.0,,,,,,,,16.36,True,,,False,False,True,,,0.5182042718000001,,,,,L,Y,R,R,Y,In,Empty 3x2 Right F on,Empty 3x2 Right F on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.4255876254843844,,{},,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,2200f671-dc46-4abb-8096-bd20e2823d33,485.0,1501332,2022_18_TB_ATL,2023010800,769d855b-8c5c-4ea7-b7f5-38cbe928f524,22,4,1,450000.0,True,918,924,1000947,TB,1001395,ATL,False,4.0,5.5,48.92,left,0,7,3,2,0,{},{},True,False,True,,False,False,42.620000000000005,0,Punt,False,,False,False,,,,,,,0.0,,0.0,0.0,,,,0.0,,,41.69,0.0,,,False,False,False,False,False,False,,0,-3.646666666666668,{},,,,Turnover from Punt,,,False,False,,,42.620000000000005,,,,23.02,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8954459999999926,2.120392999999922,3.449557000000027,41.69,41.69,,41.69,0.0,9.770000000000003,0.1600000000000001,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,5a6e7ea5-e108-4081-a681-395e4ca7f42a,504.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,23,1,1,442000.0,True,927,997,1001395,ATL,1000947,TB,True,1.0,10.0,9.39,right,0,7,3,2,7,"{8.30264651983073,4.590284023918983,15.97372157522301,4.246172723987385}","{0.6008564358065627,4.35272718248298,0.7063092343544923,1.19009326010449}",True,True,True,,False,False,0.0,0,Pass,True,,False,False,55.64,,False,True,False,False,3.50367499999993,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,True,0,3.486666666666668,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 2, ""WR"": 2}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,,,0.0,b35b76dd-0483-46e3-878c-0c7107c29765,2.0,2.0,30.153333333333336,False,,,9.079999999999998,-0.9200000000000016,26.51980893949488,32.536326649089645,-0.5692632119389884,26.298314022119413,439606.0,,,,,,,,45.64,,,,False,False,True,,,0.3847174942,0.4529627264,0.4859212339,,,,,L,L,O,Left,,Twins Pair Right Z on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,1.0420701644440944,0.6247333030982101,{},0.6514069275814247,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,74b9e1fb-fabb-43f5-b8c8-43198d7bda53,526.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,24,2,1,435000.0,True,998,1053,1001395,ATL,1000947,TB,True,2.0,10.0,8.920000000000002,right,0,7,3,2,7,"{10.037462766802733,1.737349022578499,14.227559756065375,9.507283658295862}","{0.8763346196788149,4.262153883945388,4.6533692723057385,0.7786532939116455}",True,True,True,True,False,False,5.269999999999996,0,Rush,False,,False,False,,,,,,,0.0,,10.849999999999994,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,,0,3.796666666666667,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,True,,5.269999999999996,fdb4801a-7995-4e5f-958a-3c06de6d7d53,2.0,1.0,30.46333333333333,False,35.90810001274545,5.444766679412116,8.920000000000002,-1.0799999999999983,26.986746482093857,33.40561478597243,,,,Right Open C Gap,,1024343.0,,1024469.0,,,,,False,False,,False,,,,,,,,,,,L,L,Y,,,Slot Left Z on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,4.340000000000003,,,"{""Solo assisted - Success"",""Assisted - Success""}",,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,e3563c68-20de-4499-ab19-13fef80759f5,547.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,25,3,1,405000.0,True,1054,1116,1001395,ATL,1000947,TB,True,3.0,4.730000000000004,14.189999999999998,right,0,7,3,2,6,"{9.176427878748143,3.561112641182717,11.188245184785146,1.8250560914618745,4.793513282900037}","{4.654876930500464,-0.047722709745599445,5.024463608271077,0.49923026237848944}",True,False,True,False,False,False,25.78,0,Pass,False,,False,False,11.799999999999995,13.980000000000004,True,False,False,False,4.123919999999998,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,False,0,3.3366666666666696,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 5, ""DL"": 2, ""LB"": 4}",,,,False,False,True,,25.78,97e3c331-3974-40d9-88a2-7b54b256b34b,3.0,2.0,30.313333333333336,False,,,14.040000000000006,4.040000000000006,26.8332900738929,33.27996335287395,6.911597392732972,33.58143467720868,401488.0,,8.995790450701364,,,,,,7.069999999999993,,,,False,False,,,,0.879112184,0.9089640975,0.9326124191,,,R,Y,L,L,Y,Right,Empty 3x2 Left F on Z on,Empty 3x2 Left F on Z on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,6.8700000000000045,4.53222736649096,0.6071022978049087,"{""Solo - Success"",""Solo - Missed""}",5.055928470974969,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,c9aec6f9-478b-4ee1-aef6-5557820a962b,526.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,26,4,1,369000.0,True,1117,1197,1001395,ATL,1000947,TB,True,2.0,10.0,39.97,right,0,7,3,2,8,"{7.635152396013723,0.9957811494233084,10.601678898737816,7.183402091771214}","{0.5848830247576586,3.6833151552443155,4.254885636086556,0.7608483675989248}",False,True,True,True,True,False,20.410000000000004,0,Rush,False,,False,False,,,,,,,0.0,,5.219999999999999,15.0,True,False,False,0.0,,,0.0,0.0,,,,False,False,False,False,False,,0,3.5266666666666677,{low_block},False,"{""OL"": 5, ""QB"": 1, ""RB"": 2, ""TE"": 1, ""WR"": 2}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,True,,False,True,True,True,5.410000000000004,7e622ce7-06f0-4673-9911-cc0ca6cf1365,2.0,1.0,30.19333333333333,False,44.70665436654368,14.51332103321034,39.97,29.97,26.191635105237307,32.60621696341299,,,,Right Open C Gap,,1024355.0,,1024469.0,,,,,False,False,,False,,,,,,,,,R,X,L,L,Y,,Trips Right H on,Big Inverted Pair Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jet,True,False,,,2.6299999999999955,,,"{""Solo assisted - Success"",""Assisted - Success"",""Solo - Missed""}",,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,df635b44-9fbe-465d-824e-2fbffcf6327c,603.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,27,5,1,340000.0,True,1200,1262,1001395,ATL,1000947,TB,True,1.0,10.0,60.38,right,0,7,3,2,9,"{6.222677181511294,2.7142161984481277,15.115033167613042,0.2091640331155844}","{0.676954823893098,3.2528285044707346,3.5982598864924498,0.43042565024492063}",True,True,True,True,True,False,16.740000000000002,0,Rush,False,,False,False,,,,,,,0.0,,21.390000000000008,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,,0,3.786666666666669,{},True,"{""OL"": 5, ""QB"": 1, ""RB"": 2, ""TE"": 2, ""WR"": 1}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,True,,16.740000000000002,565ac527-323a-4386-9550-d383b61fd63f,1.0,2.0,30.453333333333337,False,32.70983626772086,2.256502934387523,60.38,50.38,26.469499362876835,31.24591519441126,,,,Right Closed C Gap,,1024343.0,1024329.0,1014384.0,,,,,False,False,,True,,,,,,,,,R,Y,R,R,Y,,Pro Wing Left,Pro Wing Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,4.340000000000003,,,"{""Solo - Success""}",,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,3e0026f8-bf5f-4fc7-841a-682bbe57c684,624.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,28,6,1,305000.0,True,1263,1325,1001395,ATL,1000947,TB,True,1.0,10.0,77.12,right,0,7,3,2,8,"{5.990562404330518,2.1288700645248184,14.695793353640042,7.628280503148574}","{0.521957237995494,3.657908477948908,3.8740116715279953,0.5405434435061238}",False,True,True,True,True,False,16.28,0,Rush,False,,False,False,,,,,,,0.0,,21.080000000000013,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,,0,3.3366666666666696,{},True,"{""OL"": 5, ""QB"": 1, ""RB"": 2, ""TE"": 2, ""WR"": 1}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,True,,16.28,5e5e83f7-9145-44f3-9075-045bbd606848,2.0,1.0,30.293333333333337,False,34.73049641701742,4.437163083684084,77.12,67.12,26.59137474533278,32.79762485442964,72.30011477470954,33.12706786479638,303576.0,Right Open C Gap,,1024343.0,,1024469.0,,,,,False,False,,False,,,,,,,,,R,Y,L,L,Y,,Slot Left Z on,Slot Left Z on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Over,,False,,,13.800000000000011,,,"{""Solo assisted - Success"",""Assisted - Success"",""Solo assisted - Missed"",""Assisted - Missed""}",,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,04de6c5f-9d7e-45b2-8cbc-e551af223c55,645.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,29,7,1,260000.0,True,1326,1385,1001395,ATL,1000947,TB,True,1.0,6.599999999999994,93.4,right,0,7,3,2,8,"{6.086260551171193,8.148419606950299,4.15407122397005,6.398655904595927}","{0.879330987340694,3.8889215023159096,3.262755658004693,1.1766569095472335}",True,True,True,,False,False,0.0,0,Pass,True,,False,False,16.89,,False,,,,3.1648020000000088,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,True,0,3.6266666666666687,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 2, ""TE"": 1, ""WR"": 2}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,,,0.0,0aac5f6f-4f89-45fb-acc2-73af2b993995,2.0,1.0,30.60333333333333,False,,,93.24,83.24,26.27151670470818,32.53686710779563,,,,,4.922870967096571,,,,,,10.290000000000006,True,,,False,False,,,,0.3767728508,,,,,,,L,R,X,In,,Twins Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.1465851782602563,,{},,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,54268712-42bb-4647-82af-ce14bd82ae2f,667.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,30,8,1,255000.0,True,1386,1462,1001395,ATL,1000947,TB,True,2.0,6.599999999999994,93.24,right,0,7,3,2,8,"{4.907761361064274,3.9247663232724648,8.536444156981773,5.853999731469926}","{0.8506107637764586,3.9837665137782636,4.033172628646895,0.8561513707248594}",True,True,True,True,False,False,4.810000000000002,0,Rush,False,,False,False,,,,,,,0.0,,10.230000000000004,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,,0,3.4766666666666666,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 2, ""TE"": 1, ""WR"": 2}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,True,,4.810000000000002,ac7bd93c-93af-4e6a-b774-97584785af39,1.0,1.0,30.14333333333333,False,24.39906927216252,-5.744264061170817,93.24,83.24,26.710605879335155,33.26685991202488,,,,Left D Gap,,1024314.0,,1024519.0,,,,,False,False,,False,,,,,,,,,,,L,R,X,,,Big Nasty Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,,,4.189999999999998,,,"{""Assisted - Success"",""Solo assisted - Success"",""Assisted - Missed"",""Assisted - Missed"",""Solo assisted - Missed""}",,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,a69e6ae2-1cf2-4415-acc0-bb962c735b39,688.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,31,9,1,213000.0,True,1463,1569,1001395,ATL,1000947,TB,True,3.0,1.789999999999992,98.05,left,0,7,3,2,10,"{1.2232236415490405,2.1523950942167005,0.32085348857644647}","{3.264078875406156,3.0242747407523467}",True,True,True,False,False,True,1.9500000000000028,6,Pass,True,,False,False,4.180000000000007,-2.230000000000004,True,False,False,False,6.100089000000025,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,True,0,-3.503333333333334,{},False,"{""OL"": 6, ""QB"": 1, ""RB"": 2, ""TE"": 2, ""WR"": 0}","{""DB"": 3, ""DL"": 6, ""LB"": 2}",,,,False,False,,,1.9500000000000028,c8c3a810-c6fd-4774-b1f0-9bcdc6f13503,,,23.473333333333336,False,,,,,,,,,,,,,,,,,2.390000000000015,,,,False,,True,,,0.7524681091000001,0.8173671365,0.8411451578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,2.5879724500084813,1.2117832025572892,{},1.9630582924755096,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,36c84f0d-8d84-46dc-ba78-279526258e9e,715.0,1501332,2022_18_TB_ATL,2023010800,5a6e7ea5-e108-4081-a681-395e4ca7f42a,32,10,1,202000.0,True,1570,1574,1001395,ATL,1000947,TB,True,,,85.18,right,6,7,3,2,0,{},{},True,False,True,,False,False,0.0,1,Extra Point,False,,False,False,,,,,,,0.0,,0.0,0.0,,,,0.0,,Success,32.879999999999995,2.0767809999999827,False,False,,False,False,False,False,False,,0,3.936666666666667,{},,,,,,,False,False,,,0.0,,,,30.60333333333333,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.498209000000088,1.4059570000000576,True,True,False,,,,,,,,,{},,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,d08ba613-2858-4a99-918b-759bc564f9d1,731.0,1501332,2022_18_TB_ATL,2023010800,d08ba613-2858-4a99-918b-759bc564f9d1,33,1,1,202000.0,True,1577,1581,1000947,TB,1001395,ATL,False,,,65.04,,7,7,3,2,0,,,,False,False,,False,False,,0,Kickoff,False,,False,False,,,,,,,0.0,,0.0,0.0,,,,0.0,,,0.0,0.0,,,False,False,False,False,False,False,,0,0.0,{},,,,,,,False,False,,,0.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.04,26.45,-6.73,25.06,Out,4.277771000000143,0.0,False,False,,,,,,,,,,,,,,,,,,,,{},,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,e6f789bf-bf04-42e0-9cbd-0c1394f4bfc0,746.0,1501332,2022_18_TB_ATL,2023010800,d08ba613-2858-4a99-918b-759bc564f9d1,34,2,1,202000.0,True,1582,1637,1000947,TB,1001395,ATL,False,1.0,10.0,25.05,right,7,7,3,2,7,"{6.581533668617624,2.8350569620619694,5.543445325180848,16.43500142105806,7.398539673531005}","{1.312476474234849,4.998446810950625,4.33243270740833,0.6435704203400832}",True,True,True,False,False,False,2.010000000000005,0,Rush,False,,False,False,,,,,,,0.0,,7.130000000000003,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,,0,3.503333333333334,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 5, ""DL"": 2, ""LB"": 4}",,,,False,False,True,,2.010000000000005,46f047c5-8cd5-4216-b266-36f5367e6329,3.0,1.0,30.33,False,,,24.73,14.729999999999997,26.160756813944506,32.29528963334272,,,,,,,,,,,,,False,False,,False,,,,,,,,,,,L,L,Y,,,Triple Wing Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.7000000000000028,,,"{""Assisted - Success"",""Solo assisted - Success""}",,
Tampa Bay Buccaneers,Atlanta Falcons,2022/2023,Week 18,f9013269-09be-4f34-8b38-2535d15efec8,767.0,1501332,2022_18_TB_ATL,2023010800,d08ba613-2858-4a99-918b-759bc564f9d1,35,3,1,168000.0,True,1638,1698,1000947,TB,1001395,ATL,False,2.0,7.989999999999995,27.06,left,7,7,3,2,4,"{6.577185785450226,10.67865697862733,10.226779397651299,1.3055462413569074}","{5.238036579548904,1.2946003008348939,5.532345622824572,2.7494712982075384}",True,True,True,True,False,False,6.669999999999995,0,Pass,False,,False,False,-3.870000000000005,10.690000000000005,True,False,False,False,1.2036439999999402,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,True,True,True,False,False,False,0,-3.4766666666666666,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 3, ""WR"": 1}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",Turnover from Fumble,,,False,False,True,,6.669999999999995,8416b68d-3262-4aba-b9f3-76360b916860,2.0,3.0,23.19,False,,,27.06,17.060000000000002,20.87744656073924,26.708910326941524,,,,,5.263943492230453,,,,True,,-11.86,True,,,False,False,,,,0.8988505602,0.9675649405,0.9440889359,,,,,R,R,Y,In,,Empty 3x2 Right F on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,2.010000000000005,6.373422221022789,0.172231036691997,"{""Solo assisted - Success"",""Assisted - Success""}",4.846959239867213,
Atlanta Falcons,Tampa Bay Buccaneers,2022/2023,Week 18,1855320a-375d-49ed-8995-c99c0ec324ea,807.0,1501332,2022_18_TB_ATL,2023010800,1855320a-375d-49ed-8995-c99c0ec324ea,36,1,1,150000.0,True,1701,1765,1001395,ATL,1000947,TB,True,1.0,10.0,66.12,left,7,7,3,2,7,"{0.8022782178408647,13.463437568734335,1.6402795415513793,9.183628694207272}","{0.7051532280949573,3.9005451164814104,3.238564184667325,0.543139663417179}",True,True,True,,False,False,0.0,0,Pass,False,True,False,False,39.06,,False,,,,3.321853000000033,False,0.0,0.0,,,,0.0,,,0.0,0.0,,,,False,False,False,False,False,False,0,-3.043333333333333,{},False,"{""OL"": 5, ""QB"": 1, ""RB"": 1, ""TE"": 1, ""WR"": 3}","{""DB"": 4, ""DL"": 3, ""LB"": 4}",,,,False,False,,,0.0,d8833e16-6e70-4dcb-981d-3bfc128d3bec,1.0,2.0,23.313333333333333,False,,,66.27000000000001,56.27000000000001,21.08490335015324,27.23018734943604,,,,,9.20923639730276,,,,,"{""Left A Gap""}",29.06,True,,,False,False,True,,,0.5671114326000001,,,,,,,R,R,Y,In,,Slot Right Z on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,True,,3.1243122341689173,,{},,
